        909920a5f13f5acc6507d6de2b62370df7e86573 exists
4529/5389 74cd3d4b8de637ffec7b609de8c3f8e4efa56d6e is recorded
4530/5389 c968effdbba6e9d8e885f8316c288ae36cb9e86b is recorded
4531/5389 05bbf38cb3109cdc5ee9ae731011c4fe8280613b is recorded
4532/5389 ec88d58a5fd4159c7b5392f47b40db2e7a2c57b8 is recorded
4533/5389 35855706265f63550d42d6c022319b07176c4416 is recorded
4534/5389 a1ad9c4d29acd5f44d01d63a86f619803625d9dd is recorded
4535/5389 b7de349250af69428c2fb45acd83b769a2392a42 is recorded
4536/5389 94f5fbed28f7158bbe92ea870fb0ac099b3e802c is recorded
4537/5389 d499390c841063ac902cdef1fe7f075240bb34ab is recorded
4538/5389 4dba8c9942ef1c27ffaadacffd1e61d18f7842a6 is recorded
4539/5389 05672efe851d21d40fee136b0de83da4169befbc is recorded
4540/5389 51dd8481ff7efddf75cc259f1073ea396d08b93a is recorded
4541/5389 68d181b39fa134e9a578f0e85f8e91739a6a3a78 is recorded
4542/5389 8994320f329264d8f33751daa5867e5caf3a8583 is recorded
4543/5389 88aa78b723c54b1705fb55d785d6e31ec92c4ddf is recorded
4544/5389 b7534a8fa7f5bd57b6e520b84f76216757c5a2ca is recorded
4545/5389 894c317b7128f1c3df8a90551db46c05899e8b14 is recorded
4546/5389 b09bfc86db5ffad4a588f6ac2cbaf5d07af7cf50 is recorded
4547/5389 ccf53e84835d99136cce80a4c508bae787d5da45 is recorded
4548/5389 3589caf6e35c0569fa717e32bedee87840dc75cb is recorded
4549/5389 adb3345da875fac771b629dae1be3f8539c17193 is recorded
4550/5389 62a1c06c93bc1ac742246da9641c2e79a8cbc2b2 is recorded
4551/5389 b67ecbdf4934fe7cb46cbeb22bf25b8b4f01ca91 is recorded
4552/5389 e962d00a4fbb4e8dd692a5f93d8c7add120122fd is recorded
4553/5389 04f35cdb27d18f91a86607638aff1d428107eb75 is recorded
4554/5389 1ca5900c0fc5809efb5129d24c3f7faf2354f74d is recorded
4555/5389 78a0a1bfe66e56430cbdac0b6a418c46b140b85f is recorded
4556/5389 29289d123bec4253b0e16d29c6ef6d3649cf9eec is recorded
4557/5389 eba4857c368a398513da9aa333c5fc03dbb35c0f is recorded
4558/5389 a127b061ac37a7a6789db27dc9100132fffc152c is recorded
4559/5389 ebaa61636d1085fdecab226a09a7d31e23cda2b2 is recorded
4560/5389 ac6a0a1ad8edd25b3c17a6fbca6960e9bcdda020 is recorded
4561/5389 98cd7115ec2babfe9b98baebce6bf0b267614a47 is recorded
4562/5389 6bd2033ae7778e27a6dff20a66c370092132772b is recorded
4563/5389 ee94970f97a99133bc0f543d0c0d744bd61ca128 is recorded
4564/5389 5b5aade918ea3d9cbc4aa993a23a21c1b3beda2f is recorded
4565/5389 1cc2f6aebaa6138cca414c5b10a41f8dc974b010 is recorded
4566/5389 ed30a269900bf1166819c48a161ffc13bd93e0be is recorded
4567/5389 5a6bdd4faa6abf9915f8ba9f5742ef12d44c760d is recorded
4568/5389 7426b655be77d29ff155a5a48b9e6a07dd439b36 is recorded
4569/5389 4f24e3dd86fa6fd7cd26dace12319d3cf023371d is recorded
4570/5389 6b9867cfc8b106f70aa1686b31543836703cfe94 is recorded
4571/5389 a76e752e63d7ed8d4fd7533296ac912485b7373b is recorded
4572/5389 0438505d08862d6240e67d685371f84c1047cc11 is recorded
4573/5389 69c6e80acd16d0073400d78bd0e52caf44ef8f40 is recorded
4574/5389 21bc549e5dbefa16a7442f0c1c98db40c4525113 is recorded
4575/5389 f8cba6a95d01052a3262d01a27dd27ded7f68dc6 is recorded
4576/5389 52342a23c99bd1cc6f84b0db054ce15cceac5ea7 is recorded
4577/5389 34942adb3514753a4072afc803516ecc3dbb6e0b is recorded
4578/5389 6a7ee812c75234ed01350b2fa168223f2d79c62e is recorded
4579/5389 1a4a82b2dd400685d99c95bb47d41392e77e0fc7 is recorded
4580/5389 1e3a3195f11641c356ab1ea8ee7d80849b3e00e1 is recorded
4581/5389 6340bbd7c2ee0bd90eef798708962209a617df0c is recorded
4582/5389 4f41cd62611f3f6a010e6447bc3fce76321dce61 is recorded
4583/5389 aff605ef6a57da04efeadd49ddf8fea2ab37deb2 is recorded
4584/5389 203973b64351641e4a9ab7424ff791ebb7a0905e is recorded
4585/5389 177a77ce48a32ed89c6f6b1494dd604abca0bf1f is recorded
4586/5389 201182a3673741fb45ad8690b5d784e86d473fb2 is recorded
4587/5389 a3587e5d87d95c61e3973798d5329b9394ad447a is recorded
4588/5389 04220f7bebdb4ed7f7f5ab18cd6cfb2d8fc95b01 is recorded
4589/5389 c258dac43efc465de7f9de27e37646d5d76ab39c is recorded
4590/5389 6260bc81faf48f50807d11355f0db6e96bfb5a52 is recorded
4591/5389 c65e4dcafdad7c74a585082ec86aa4d8de32ada7 is recorded
4592/5389 0fded6945fbd7ae6713237b02abe6f5ab6c17d7c is recorded
4593/5389 200aded43b45ce3f25a86e09bb78398e84f3b961 is recorded
4594/5389 e52d181be225f8997b638980521a58d4ec441e3a is recorded
4595/5389 2a252b7517b6bc0ea7b716c7a9f75080f4640d6b is recorded
4596/5389 67ef6a3aff81782f3faa1704ab70ab64a05e13b3 is recorded
4597/5389 e9cb1450ffcc93430a57bf99f35be4f3d37f0f36 is recorded
4598/5389 0485a6d7c458f03d561bf367ab9662391b93601a is recorded
4599/5389 3dac1488291c36cb4632b6f1b4e76a0bfbf62ad0 is recorded
4600/5389 cb07c908409dba0847733929aab976bb92b20646 is recorded
4601/5389 819d64ac831ed55ad8999f2c6f75166744dec5aa is recorded
4602/5389 e44bd8c309e3216520c3eebb6d1834bf0611e978 is recorded
4603/5389 84696e079787463f3cbea6a09e7dffb5f5c0bd36 is recorded
4604/5389 d2a00ffd3fc4a9d74eff51be847aec9752482b17 is recorded
4605/5389 4fa627d6b6ef50f459cef50397af8d873468cfa4 is recorded
4606/5389 618503cb0a3eebd77b6d20b5861b68d2320934fb is recorded
4607/5389 39239fa29556a0c7d03ff24cb946fd71f9967ac5 is recorded
4608/5389 f8bacd49420b0a5ed3a246b4a36ee3b643478823 is recorded
4609/5389 885de91ea45d194f0473fa9c3098243f18d3f65f is recorded
4610/5389 bb45652b61654d6663c127122614023de280e414 is recorded
4611/5389 2dcbf1cd0245c50f4b338e8f31a5dd80d9f8501f is recorded
4612/5389 64f433b6fbf6c3bf8374e3ee6fb4c38ad217b7ce is recorded
4613/5389 e3e148a195927582102b0fc076d49a27b16c3de2 is recorded
4614/5389 bd10365756b5d74f9faa9f50512735d3f4d7905f is recorded
4615/5389 de66728dd70c78320fb870fdba71234cdf6842a9 is recorded
4616/5389 077b148f189e02fd3509ddd7131a4a1bb285a369 is recorded
4617/5389 8cb026af3efc1621ccbe5587ff3b66c2d2714543 is recorded
4618/5389 f91a2ea489c8650a1354a9d12695795fc3e71f37 is recorded
4619/5389 da4a8e5014530be9410b467d6ea35da4dfddd2b2 is recorded
4620/5389 8c87c29bea5e076bdc4202af5626d474ab1c7117 is recorded
4621/5389 1531e21caae02ba295cab5875f59dc3c56910f3f is recorded
4622/5389 2721eadf651b4d31a6c80546a9bbd3312803a7fe is recorded
4623/5389 ccf0d7df41673961a8fc7c3488649b6a29ef660b is recorded
4624/5389 9fd3f3ed6ab9f70b0d61fc930b52c6b16d28faad is recorded
4625/5389 e98ae37ba45075458a7c92d12364b537e96c4fa8 is recorded
4626/5389 d2631ec621aee0878d3b5950c81546a7d43417d9 is recorded
4627/5389 6020f105ea0fb4bc68c7622c5996702a956a9299 is recorded
4628/5389 0188a7cdf7e8c456d4096dce391e15960943cf81 is recorded
4629/5389 ba768a9328d19f0e66625191cfa4489014a8422b is recorded
4630/5389 6e1a1f71f2142559daaf1fc861ac798dc9e8f4ed is recorded
4631/5389 df4121b8d9b2985939c7befd13587188bfa0f69f is recorded
4632/5389 78a877ace7a57ff859ebc328c8563ff51ebe7159 is recorded
4633/5389 208fe02b0d684d995fe1d37c516c7145c9cdfe21 is recorded
4634/5389 bef23bff829bae4c2f9355f0355aa5adbf05b99b is recorded
4635/5389 ffeb4b354b2586834b3b0703c49a97712d306603 is recorded
4636/5389 4a08f49b50a7a48e8745aebbb356872dfd0b2928 is recorded
4637/5389 3a9a4e9e4a3463bc93580017654236ed728f65ec is recorded
4638/5389 683a530641f5e57c6bd725fcdca324026b906f76 is recorded
4639/5389 87fd8894be2403f765b3ba0492cae0f2e487d921 is recorded
4640/5389 6f18d8b1ce52d440ab104bb3f0f97b8b5262f8f7 is recorded
4641/5389 60fa75493c6fcecc323a2d58aed67455e4ef630e is recorded
4642/5389 b80de9378807f9b8128ae63c2aeba7d326eb045b is recorded
4643/5389 7d397a720b946b96e057a196d2f037d5274ed4b5 is recorded
4644/5389 35cf457bf5c487afb2d380be17956b3084a1e558 is recorded
4645/5389 0959aa599fa3089efb508b85ebd51bf634c5c02c is recorded
4646/5389 d34372ab43beb59ba9137996954b18a671d946ed is recorded
4647/5389 3919547f1e5f7940974e383f4f573e48cac7e09b is recorded
4648/5389 f5e3b5b3614bf8f6a28be4e42dea02ca1cdf639a is recorded
4649/5389 8df8e9a76f86a106f02019aabec14ac04bc04463 is recorded
4650/5389 257a74480fd529a2bd0d091a3a6188a8ac2c6815 is recorded
4651/5389 92e1225107e5204d24fd95b28497394918c3c410 is recorded
4652/5389 1fce23c6d7cd1ef5e5503c5380f65cc8d6b62795 is recorded
4653/5389 034ec6ba48380d105b6936109558569f157eace5 is recorded
4654/5389 ac90e6e0a57d3316f27f8c5f1d2be2499eff659c is recorded
4655/5389 413887485eaaff20d960fed8d0c5b10449cdf1d4 is recorded
4656/5389 7c5b158d732db30d5b69a2711b68ff29f888db4b is recorded
4657/5389 5316bcc1094f54f93821a1c5176086fa9880d691 is recorded
4658/5389 87e308ad16e0e9649efa773f5056f373c7b95336 is recorded
4659/5389 0531b8bff5c14d9504beefb4ad47f473e3a22932 is recorded
4660/5389 349c11ef76b979a5dc541e16552599e7feed5af5 is recorded
4661/5389 97fafb02d98ba4f5329e34cbed532b65c087e9ee is recorded
4662/5389 5b92876d8c30c7f1be7a914fb46e438eb1a26638 is recorded
4663/5389 52595d32b40dabcd817dcddb1336905d2de315a3 is recorded
4664/5389 261168476c9ef0847c7efeaa2a3695e93a33e30c is recorded
4665/5389 7c04f6b38c0547ca05430027d037bf551432ce10 is recorded
4666/5389 863a064b480b2af8fd96fbf045ae25b974045d72 is recorded
4667/5389 6886142c607c0f95f32c2eef02f22ff6b8101b26 is recorded
4668/5389 69b46cef32d94f4bbed3fc9721d147d84e15fa3b is recorded
4669/5389 22c37c827cb99e9534a5ad60948ea88dc643a7d7 is recorded
4670/5389 12f029acb2f392a67f40b2ff28079c7c462aad6d is recorded
4671/5389 e92fba97349728e9a229f7f0658c9e5116d2caca is recorded
4672/5389 512a76dfa4f56190c309b3deeff925ec35f9cbe2 is recorded
4673/5389 4388cee20fc03de559bcd861ad99b64ac7a9a1ff is recorded
4674/5389 75fdc86d758d42913f754f34e6d0863a94c1d114 is recorded
4675/5389 dc12d5bb95d6e20a848ec79252c74e6a484d4b97 is recorded
4676/5389 f651b7a504f9ec5c1c7f89ede072656d36def3d7 is recorded
4677/5389 cdf8dcd21009ba6f23e8f94178199b10961693fc is recorded
4678/5389 2b546da2b9fc3a3689c78b644a0e39d7bc44ef74 is recorded
4679/5389 9ffd288439b5eaa60dc5c52a6910ef86058c5f47 is recorded
4680/5389 b16d261caa1f99bcb984fb0e1bf7d6b686f0c127 is recorded
4681/5389 3105d567c678d7ba7a8eaab1a276682e187c86cd is recorded
4682/5389 95efbff863bc20bcfd49da00db5bca95d5c059d7 is recorded
4683/5389 0adf8e24335b46ab9c00851d36e37558e5099f51 is recorded
4684/5389 1667386b61de0c9f1157dce157bf2529e3715cb6 is recorded
4685/5389 5ded8249023cab886098d31cc354069ba7107cd0 is recorded
4686/5389 64a937b152e41ddece87a0c4c42f63a7934bd114 is recorded
4687/5389 d1fa4c7d2a03ce44d7499262c522eccea8ebda38 is recorded
4688/5389 21adab60b7b271144bd719c04d23f07e155a9138 is recorded
4689/5389 755bf76e0945c05baf29b2250cb7211d85b66625 is recorded
4690/5389 a2404bf8718c8abc11676887d0be17a0f5a02e03 is recorded
4691/5389 c88f36e86ed41f610b1ceef9355f2c31f54486dc is recorded
4692/5389 c9f2c13237dadcc961e7b0f1c0fba7b74fdcc932 is recorded
4693/5389 ea840061b8adbecfd8afc7311ca421c6eedf522d is recorded
4694/5389 59d6a57f9a5e93146bcc83bcdb6f7c26ce644c51 is recorded
4695/5389 81adc5c56ed93b418ffdc158f7db21a25b3402f5 is recorded
4696/5389 6df65bf346344a1b29abc51c2f3e866b6a9d2c55 is recorded
4697/5389 ea165508aa83e4d9bb7174d0a2ec8450932e4908 is recorded
4698/5389 cdcd75a9aea63f9754452b987be62b639bee94bf is recorded
4699/5389 6f500493949d7c1e938a1f3325e1033eef6e13b2 is recorded
4700/5389 abd66858b71d2cad75bbfbcb4cb0b616caacc5ed is recorded
4701/5389 2ca8bac6da3366e41dc35924345ec40d0c906418 is recorded
4702/5389 8fd44d6ce199893f2f427243cad64b16b4550afb is recorded
4703/5389 8345dc78a67480c0e84281e9e456ecb1631b6294 is recorded
4704/5389 82541b24756bfe2f618e87f42f577970e0858667 is recorded
4705/5389 5a35bb298df5c609cdf1a011dcd4de8a1d035d20 is recorded
4706/5389 0da939badc85c4add2153e7f2da9d4b8a2832d82 is recorded
4707/5389 21201034b66220709b9b65b43a1e1fa85b628955 is recorded
4708/5389 eb932d8a9eacb6517cf18c68edbb722fe98ec505 is recorded
4709/5389 d89197d4908d9355fe97635878490d3514c2ee01 is recorded
4710/5389 ad2358bba102bd4e9876028cf30341ec48aabe4f is recorded
4711/5389 870d0b74ad7f0a06e8313b9b0d872acc4543d238 is recorded
4712/5389 e85c3d1a7dbf857494c5b83cd9f714a2585f68ad is recorded
4713/5389 85733b39108d3d6847a0e34b08ca2e5d6f80b360 is recorded
4714/5389 3f6625d1e1b7273216e0163bb34b61293a43bfde is recorded
4715/5389 2a32cab3736e1f822706a0f78edb399e592fbd55 is recorded
4716/5389 644806b2e3640ba8f730a2483b74b551524aeccd is recorded
4717/5389 674013aee82671797d880fd1d4f4f77b4d81a564 is recorded
4718/5389 ccd9cf8b7b1137050dcff47c6a5c0787d5201fd7 is recorded
4719/5389 22cb68216878af4649cde82838c7bf94d5bbe4e2 is recorded
4720/5389 acfbc75640d5eaeea7a2ba9329e32f9d1efaa649 is recorded
4721/5389 35f20bee43d1468455c08622cfde575c6e90cfee is recorded
4722/5389 092ca202471c2e10ed6f2ef3010396b44ab4f1d7 is recorded
4723/5389 3ed9f0f35aa82e04798ff4f35a32207787d78074 is recorded
4724/5389 2c6ae528859e5c63dd661b8c17e92341cf46b1af is recorded
4725/5389 bf01afa8d712740fd784cae6a968ae9b7fe2c027 is recorded
4726/5389 8233b04a09f43cee59ed1f618c3457f22d3b2e75 is recorded
4727/5389 52640f5ba336ccc34059ff40558ac8718e392cc0 is recorded
4728/5389 0c19e4e070787035f40705c46180a0f868e80847 is recorded
4729/5389 bb79c2bec6f29ea07001875477534b2c741b60eb is recorded
4730/5389 ed162767439add7547a66d8cf38d591a92f2e3f6 is recorded
4731/5389 52e61be4ec0cddbf7ec70854c0e25ba25427c035 is recorded
4732/5389 4c9a875503fae2e9e4b428fec270e335b35d07e5 is recorded
4733/5389 46a1164c2d4da997a826c087e4aa0f71cf02df48 is recorded
4734/5389 3187838df412b2f307feaba78e773bbbdfe26fed is recorded
4735/5389 5ec3757fad2b261974b7e24f067a9dd0b15cba9a is recorded
4736/5389 28489d0024ac8304925f5f651ba2e69d63ce9c83 is recorded
4737/5389 eb7e414f1a2bdd90b7a9e31d8cc3ea39512ada7b is recorded
4738/5389 448d778977595cca4e2c6e1de982dd9ddeac206e is recorded
4739/5389 cb0fc9d5ae58ea29a78f43f9c20a54b6329b63c6 is recorded
4740/5389 a5f11a2bae8b1034515a7a4e076d8dfd17d69ddb is recorded
4741/5389 ffbfb6713df6c9c2731038963c01590e182f026f is recorded
4742/5389 b61168494e5d5850855d849665dc84c495d7a3ad is recorded
4743/5389 ba8393aa98116d3fb2c0801b5d6ab9d80c412db6 is recorded
4744/5389 75ba2f1bd58dcd0fe3dfadef4684924426b8d9f6 is recorded
4745/5389 00ddac93bd04e70f665630a51d930074c13a83cf is recorded
4746/5389 400bdf4bbbb7fbf8e5343dcf1a0a301c0f371ed5 is recorded
4747/5389 58951bdef5bf4cb28ca07e759f938898f8086054 is recorded
4748/5389 ce3ee1bca053962c8dab8d8568e9c1bb3728f01b is recorded
4749/5389 0063b90a47eedb7633c91acd9be6159040aa98f5 is recorded
4750/5389 9b3204b5f0494135e9178736aaf130154faf4b5f is recorded
4751/5389 658d824b9f632f79a2b29979a6dfbb1a0a925783 is recorded
4752/5389 587f5e61ac811a7e5d75a3113be7cb04079bbcd5 is recorded
4753/5389 58cc48d0c621c1b66d490c2135c53778ce32f0fb is recorded
4754/5389 678f65d5380019555dfb690168517ca5dcfad3bd is recorded
4755/5389 c1f307c15730c59d2983278caed2f882215515ee is recorded
4757/5389 9517e67349a3130552851e0576da00dee1cf83a9 is recorded
4758/5389 ef490fedb18764bb4122e87593897f73a9c03d0b is recorded
4759/5389 fe4fb241673dbf5a3e438a0ec5a2a9ac12d2e1f1 is recorded
4760/5389 09b2b2af454bfffce0bf9105e52c8ec5316a305f is recorded
4761/5389 797bf4dd49b4e0163ba991267a72a67e95d8d869 is recorded
4762/5389 62ec36edd785a346d7e4adf345c8f3598e3cc6a3 is recorded
4763/5389 76592d6f97491239127ff99e4f1f0681231b4c16 is recorded
4764/5389 071b8943520dd8aa3b05c2b3c6c452a81778ebae is recorded
4765/5389 f69ce0975dace41c2fdbc5fe1814b0685d8d8664 is recorded
4766/5389 24b6b37e5b6620a06afcb24f02bc30132b81ebee is recorded
4767/5389 1fa6ae3be23200c787cc1c25c0bb8cac99ae0d17 is recorded
4768/5389 150085992ca0ed93116ae342bf51ffec56a3f10d is recorded
4769/5389 ff7312055a6ff5bb76b349af02f6d9c4169fe31e is recorded
4770/5389 e92bafaf2fde8bce8d7e74c971d449e6323e34f1 is recorded
4771/5389 d5259ca7682e7e968447c4867d16c05f3114272e is recorded
4772/5389 ba41db1a689f391420428a4e2f5115616237bf6d is recorded
4773/5389 18b136251072d686b0c68de937ec3aac3f82eb89 is recorded
4774/5389 bb39cac1b3c24a508b0cd80abdd27e67a8bf4355 is recorded
4775/5389 4250d279e381cc5aebe9bc9d421ae1b5e926494c is recorded
4776/5389 7ce53f0d0f364b1189c188e2cbeb13dd3eb9ba51 is recorded
4777/5389 de62c8a473a1ba18e56eb3aec60a812060c859ea is recorded
4778/5389 8664ce24282a3d3235cc5e4eeb568208b8a3218f is recorded
4779/5389 97b9cff7288fefae37c2dc35036636e1bfc15d7e is recorded
4780/5389 e00cd997eb8b607e6965e93975bc6d57b6d29aeb is recorded
4781/5389 bae8dff51f1f6f769fff5b901bee3a1ea0c7f998 is recorded
4782/5389 85a221d06bda72bf9756bd5f23d86f135d2eabdd is recorded
4783/5389 335bb226c0ff138fa90ca5219b1d4e8302c99dd9 is recorded
4784/5389 3c6123f7e08c21a2cfbc4a1c21d131359ce537c4 is recorded
4785/5389 2612d75487e4990a00f944855c70e2b0f7a0ab58 is recorded
4786/5389 3ca121985eb2e7d24e3ede9981976af37ba0b57e is recorded
4787/5389 42cff541252becf151d9b29ba0cdbbbdbbcf0ec3 is recorded
4788/5389 a0a18aca7e9c60d1ce06d0ba91926316656e0099 is recorded
4789/5389 b8f431020f3af60ebbfe4018168a9cc741dbba19 is recorded
4790/5389 7ffc515705d4962fe63c50a3f00b360e58e8abd2 is recorded
4791/5389 cf02e7190bab536b704e2f3c562dfaaabec83c4a is recorded
4792/5389 4e21ee78450030b38a7934cc50c81f1b5d578243 is recorded
4793/5389 031f1ea5a08320ece917e1db3145e8af551b2879 is recorded
4794/5389 cf8a50201cf252a407b3007cc0efb81e6a34752e is recorded
4795/5389 ada6a68bd5d80032ffbb385178ba41bb8e883edd is recorded
4796/5389 f4669d183824b1af401111fd079cb9f71577a55a is recorded
4797/5389 2e0d61d338020e1ad27298736528aced62265750 is recorded
4798/5389 7c400d4d9eab6457838da2c10aaff82a90d820d5 is recorded
4799/5389 fd78b7cda45098cec4e7e4acb2d41992c0b77955 is recorded
4800/5389 feb4bf0db088057a7d838df12bcb20a89f06d7c8 is recorded
4801/5389 b31a371adf3c2dec712ddda41f2a8f7fc3382144 is recorded
4802/5389 306d20746600595dbb76fbe2e9dedca4d534c3a6 is recorded
4803/5389 eba7ccba10e5cddd5323b169238ce4de98fe31ee is recorded
4804/5389 b20b62c91c737178fd3696400e9a4b3b8a825102 is recorded
4805/5389 27f72d4b886ee6a44d4265fbd02b2d110f1cd97d is recorded
4806/5389 9869e7875cf052f6c54e4ffedf9fa70f3803e3da is recorded
4807/5389 24be900ed9ab4b26075bb5ee4482989526b5cca2 is recorded
4808/5389 707d9cb0e8961adccb4e982d34e1709327d9e0b6 is recorded
4809/5389 94a3d4664713cbb488209f207e1c483df963d6cc is recorded
4810/5389 2519ef8164d6e3405c40c3f187b5477188d142aa is recorded
4811/5389 7190d234ba7694a4e92cd11c8d7e8853447bb0f1 is recorded
4812/5389 02ee6fae45e5b6c2c90af88f6479fb130c87cbe7 is recorded
4813/5389 4d5962a85ece462f2eefe94e921d654fba8bcfd7 is recorded
4814/5389 77ac15bb78fd9bc4f698edd44bbd88a55907a2b8 is recorded
4815/5389 622d861efea555e98600f165f6521afd7f4084c0 is recorded
4816/5389 25f23643a5bf5b7033c83876368258c6f4379b35 is recorded
4817/5389 2ea065c0ef22ea7cf58e9fb6d6f24c69f365bed6 is recorded
4818/5389 5ef3600f81cad6cd57c91440d2dfed457bb543c6 is recorded
4819/5389 ce9c6b5e28a38c9bcb1500f9ce1448a2122aa0b0 is recorded
4820/5389 bbaf1bcc05469f4c45646cc348ea2a91348364b0 is recorded
4821/5389 12c73c7f527f9a49774457c51b86662f0efc097f is recorded
4822/5389 4746752f368fcfc0e687510f1d30626ff3a39d8c is recorded
4823/5389 0aaf151e2a8659401c57a9e73981364e7a055bc0 is recorded
4824/5389 ea3804ef714b4a3a5d791e1b86810a7147c87bd5 is recorded
4825/5389 cbcb6fefdff8877b4be40cbb3e104a819726a90e is recorded
4826/5389 3e8fbddb761207d35b3fe59618447eea846ab18e is recorded
4827/5389 236f59d5b58f510e6dda6e74321727548e5e47e8 is recorded
4828/5389 bf5df77b700f2190bdaeb6d796d917f9955c0c66 is recorded
4829/5389 7108d09077af0cb58c89a9ecfa4b9df9a1aa98dc is recorded
4830/5389 0d83626fc0b480025a5c0905e20522a3465c0d4a is recorded
4831/5389 8f3cbd2c46e1fb3263ecc3090c3035cb0ba7c2ca is recorded
4832/5389 1b903d31b82dc39776675cb836be6fcad981786a is recorded
4833/5389 d8a3a8ff43a936e61274c075860732801853d9c8 is recorded
4834/5389 87b53faefdc83490715f56bcea2ab0984fe99ffe is recorded
4835/5389 f81e59293d3e6de14c8fafaa40845a630bb7ab62 is recorded
4836/5389 7d39ba4f2875538544d52c8e35ca3f038c16489a is recorded
4837/5389 c001241ffb8e464895966563b84cf614165c573d is recorded
4838/5389 4fdb947b43d7bc2b37edaefaea7af1d89afdbc62 is recorded
4839/5389 b4b635e6a06e026ead9f067cbdc7acd274ff10c2 is recorded
4840/5389 bafd440040db4097205b7105a777c2ab4f5af16f is recorded
4841/5389 1aa722d3379df88d05c9455d7630b7236edb9d9b is recorded
4842/5389 9e48ffb2c3f7051699b882da02f84525b3ff2279 is recorded
4843/5389 581b19f0fef9fbd7f4a5e2d6569b8eca09bf28e1 is recorded
4844/5389 bc3b13bc875b486fcaddcbd2a8aca9e3817e47a2 is recorded
4845/5389 788d431d98df0087a4ea7be7b3c82c4c5d2a8209 is recorded
4846/5389 a1f1540a9f53b72e257337824fe27abb624618ac is recorded
4847/5389 ae2183c71dd798a6a45b538ec673b4a50d175589 is recorded
4848/5389 143c73089702bcee5a5e451037011b76fb708939 is recorded
4849/5389 f02257a3437fcbb321bf02a3965979b980138650 is recorded
4850/5389 0c2a29b39aab065b4850b85032f9a9ba0a918352 is recorded
4851/5389 17beff852f67373a02c02438e304be752108afe7 is recorded
4852/5389 b9466bb2dcc1dfcf88629486fbf9b84e1bf13ca3 is recorded
4853/5389 70564cddf7c0567ede19181ec7b5c5c1a7d99fdb is recorded
4854/5389 350b8edaa1af8448ffa89be0ed77ec475d870ed6 is recorded
4855/5389 7b233d8a2d13e2b7e235360c1ad8d915473fe805 is recorded
4856/5389 4c037155764455d8d5e2a516c8120b0363ab03b4 is recorded
4857/5389 cec81cb536ca5b7275548d71a213294e0674b603 is recorded
4858/5389 f2c53cc357735c42f3cf998a1dc9768462c1c4c5 is recorded
4859/5389 fdfc935f4c1bcf9371b117401f2f8e0e8dd52159 is recorded
4860/5389 4b7772cb3eca154aaa486ff487dca34a1b882345 is recorded
4861/5389 9c68e5ba5ae7048d9c9097e569a218a6f82a9a9b is recorded
4862/5389 2eff168e43e62e6d0b1a7b2e0a703856b68e26b5 is recorded
4863/5389 09167194a3c04ea20dff271b04e517340d8eab17 is recorded
4864/5389 520ab9f8c9ac5168c93cc37b846d92ca2e3202be is recorded
4865/5389 32b674dddd8eaca6c2831967b0bf55a963742254 is recorded
4866/5389 b34091e15613d302f15686c68b715b0feae3de96 is recorded
4867/5389 36e460a3e6ea40fd9453b06350da1cdc5292d6cd is recorded
4868/5389 1d5b004d39b91d5d18980d2747a34665f11d0ee9 is recorded
4869/5389 58456dabeabcb40c579b6481438499d53fc1a7a9 is recorded
4870/5389 3fb72d6ab6ea5d03f68bc8b2ed51d835f1a4aaf1 is recorded
4871/5389 f2ef8f041b44c6982f2856c683921a25ba8166b0 is recorded
4872/5389 5f34896edacff5834f34c06cd6c81e35ddc96264 is recorded
4873/5389 a372ee899aa342ddfd7f50d82d8d56fcd8ce6e57 is recorded
4874/5389 eb9af4d3708a91c6442966dc38ee1d6139d361c7 is recorded
4875/5389 0c4f59aabc380a579c611f7d6623fc141527a52b is recorded
4876/5389 7674374ecb42529aafe8267bf963419fb551600b is recorded
